component,location,carrier,0
Link,SK0 0,heat>500 industry gas,389.42247
Link,SK0 0,heat>500 industry hydrogen,0.00548
Link,SK0 0,home battery charger,0.09979
Link,SK0 0,home battery discharger,0.10184
Link,SK0 0,methanolisation,0.29846
Link,SK0 0,municipal solid waste,42.04722
Link,SK0 0,rural air heat pump,0.01296
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,16.9908
Link,SK0 0,rural resistive heater,260.52564
Link,SK0 0,solid biomass for industry,773.9726
Link,SK0 0,steel emission,174.27395
Link,SK0 0,unsustainable bioliquids,1316046.6132
Link,SK0 0,urban central air heat pump,0.01346
Link,SK0 0,urban central gas CHP,0.08219
Link,SK0 0,urban central gas boiler,1516.8621
Link,SK0 0,urban central resistive heater,1.42361
Link,SK0 0,urban central solid biomass CHP,626.47603
Link,SK0 0,urban central solid biomass CHP CC,0.2987
Link,SK0 0,urban decentral air heat pump,43.32574
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,258.40231
Link,SK0 0,waste CHP,0.01144
Link,XK0 0,BEV charger,2720.13295
Link,XK0 0,Combined-Cycle Gas,0.03154
Link,XK0 0,EAF,0.00175
Link,XK0 0,H2 DRI,0.00181
Link,XK0 0,H2 Electrolysis,0.00986
Link,XK0 0,HVC to air,7699.68518
Link,XK0 0,Haber-Bosch,0.0094
Link,XK0 0,Open-Cycle Gas,0.06392
Link,XK0 0,SMR,0.90468
Link,XK0 0,Sabatier,0.01169
Link,XK0 0,battery charger,0.20686
Link,XK0 0,battery discharger,0.21113
Link,XK0 0,biogas to gas,0.06561
Link,XK0 0,biomass to liquid,198.54699
Link,XK0 0,biomass-to-methanol,0.00484
Link,XK0 0,electricity distribution grid,1233.92723
Link,XK0 0,gas DRI,0.0059
Link,XK0 0,gas for industry,9.46061
Link,XK0 0,heat100-200 industry electric boiler steam,0.00663
Link,XK0 0,heat100-200 industry gas,21.69256
Link,XK0 0,heat100-200 industry industrial heat pump high temperature,0.05613
Link,XK0 0,heat100-200 industry solid biomass,24.18283
Link,XK0 0,heat200-500 industry gas,8.00063
Link,XK0 0,heat200-500 industry hydrogen,0.00695
Link,XK0 0,heat200-500 industry solid biomass,8.00567
Link,XK0 0,heat<100 industry electric boiler steam,0.0067
Link,XK0 0,heat<100 industry gas,22.83385
Link,XK0 0,heat<100 industry industrial heat pump medium temperature,0.03341
Link,XK0 0,heat<100 industry solid biomass,25.55538
Link,XK0 0,heat>500 industry gas,12.82118
Link,XK0 0,heat>500 industry hydrogen,0.00925
Link,XK0 0,home battery charger,1.01185
Link,XK0 0,home battery discharger,1.03271
Link,XK0 0,methanolisation,0.22015
Link,XK0 0,municipal solid waste,0.00755
Link,XK0 0,rural air heat pump,0.01469
Link,XK0 0,rural biomass boiler,0.0588
Link,XK0 0,rural gas boiler,0.03724
Link,XK0 0,rural ground heat pump,8.32896
Link,XK0 0,rural resistive heater,0.27075
Link,XK0 0,solid biomass for industry,11.41553
Link,XK0 0,steel emission,10.5418
Link,XK0 0,urban central air heat pump,0.00948
Link,XK0 0,urban central gas CHP,0.05033
Link,XK0 0,urban central gas boiler,0.16795
Link,XK0 0,urban central resistive heater,7.62104
Link,XK0 0,urban central solid biomass CHP,9.14075
Link,XK0 0,urban central solid biomass CHP CC,0.08218
Link,XK0 0,urban decentral air heat pump,0.02267
Link,XK0 0,urban decentral biomass boiler,33.57979
Link,XK0 0,urban decentral gas boiler,0.05132
Link,XK0 0,urban decentral resistive heater,0.39159
Link,XK0 0,waste CHP,0.00937
StorageUnit,AL0 0,Reservoir & Dam,1690.7
StorageUnit,AT0 0,Pumped Hydro Storage,5303.3
StorageUnit,AT0 0,Reservoir & Dam,4353.12
StorageUnit,AT0 0,rural heat vent,0.09011
StorageUnit,BA0 0,Pumped Hydro Storage,440.0
StorageUnit,BA0 0,Reservoir & Dam,1773.5
StorageUnit,BE0 0,Pumped Hydro Storage,1308.0
StorageUnit,BE0 0,Reservoir & Dam,12.73567
StorageUnit,BE0 0,rural heat vent,0.11855
StorageUnit,BG0 0,Pumped Hydro Storage,864.0
StorageUnit,BG0 0,Reservoir & Dam,1925.14
StorageUnit,BG0 0,rural heat vent,7.14666
StorageUnit,CH0 0,Pumped Hydro Storage,5107.55
StorageUnit,CH0 0,Reservoir & Dam,10456.87
StorageUnit,CH0 0,rural heat vent,5.18704
StorageUnit,CZ0 0,Pumped Hydro Storage,1175.00955
StorageUnit,CZ0 0,Reservoir & Dam,672.9839
StorageUnit,CZ0 0,rural heat vent,1.87262
StorageUnit,DE0 0,Pumped Hydro Storage,320.0
StorageUnit,DE0 0,rural heat vent,0.0968
StorageUnit,DE0 1,Pumped Hydro Storage,1550.098
StorageUnit,DE0 1,rural heat vent,0.08956
StorageUnit,DE0 2,Pumped Hydro Storage,2083.5
StorageUnit,DE0 2,rural heat vent,0.10203
StorageUnit,DE0 3,Pumped Hydro Storage,590.508
StorageUnit,DE0 3,rural heat vent,0.0871
StorageUnit,DE0 4,Pumped Hydro Storage,1697.9
StorageUnit,DE0 4,rural heat vent,0.10737
StorageUnit,DE0 5,Pumped Hydro Storage,999.8
StorageUnit,DE0 5,rural heat vent,0.09167
StorageUnit,DK0 0,rural heat vent,6.62404
StorageUnit,DK1 0,rural heat vent,9.5407
StorageUnit,EE0 0,rural heat vent,3.37793
StorageUnit,ES0 0,Pumped Hydro Storage,7498.35
StorageUnit,ES0 0,Reservoir & Dam,13659.142
StorageUnit,ES0 0,rural heat vent,7.79767
StorageUnit,ES6 0,Pumped Hydro Storage,1372.4
StorageUnit,ES6 0,Reservoir & Dam,1264.195
StorageUnit,ES6 0,rural heat vent,0.18384
StorageUnit,FI1 0,Reservoir & Dam,1171.0
StorageUnit,FI1 0,rural heat vent,1.86124
StorageUnit,FR0 0,Pumped Hydro Storage,808.0
StorageUnit,FR0 0,rural heat vent,5.80136
StorageUnit,FR0 1,Pumped Hydro Storage,3507.3
StorageUnit,FR0 1,Reservoir & Dam,4712.32484
StorageUnit,FR0 1,rural heat vent,6.30927
StorageUnit,FR0 2,Pumped Hydro Storage,921.0
StorageUnit,FR0 2,Reservoir & Dam,3587.20637
StorageUnit,FR0 2,rural heat vent,5.14603
StorageUnit,FR0 3,rural heat vent,5.38391
StorageUnit,FR0 4,Reservoir & Dam,139.0
StorageUnit,FR0 4,rural heat vent,2957.41612
StorageUnit,FR5 0,Reservoir & Dam,134.96178
StorageUnit,FR5 0,rural heat vent,12.78183
StorageUnit,GB2 0,Reservoir & Dam,79.5
StorageUnit,GB2 0,rural heat vent,0.11662
StorageUnit,GB2 1,rural heat vent,1.51283
StorageUnit,GB3 0,Pumped Hydro Storage,440.0
StorageUnit,GB3 0,Reservoir & Dam,142.0
StorageUnit,GB3 0,rural heat vent,2.02881
StorageUnit,GR0 0,Pumped Hydro Storage,699.0
StorageUnit,GR0 0,Reservoir & Dam,2566.0
StorageUnit,GR0 0,rural heat vent,7.43538
StorageUnit,HR0 0,Pumped Hydro Storage,245.7
StorageUnit,HR0 0,Reservoir & Dam,1452.40446
StorageUnit,HR0 0,rural heat vent,2.02724
StorageUnit,HU0 0,Reservoir & Dam,28.0
StorageUnit,HU0 0,rural heat vent,0.14353
StorageUnit,IE3 0,Pumped Hydro Storage,392.0
StorageUnit,IE3 0,Reservoir & Dam,1.0
StorageUnit,IE3 0,rural heat vent,1.74688
StorageUnit,IT0 0,Pumped Hydro Storage,2396.0
StorageUnit,IT0 0,Reservoir & Dam,729.0
StorageUnit,IT0 0,rural heat vent,3.982
StorageUnit,IT0 1,Pumped Hydro Storage,4935.9
StorageUnit,IT0 1,Reservoir & Dam,3387.8
StorageUnit,IT0 1,rural heat vent,1.99756
StorageUnit,IT4 0,Pumped Hydro Storage,240.0
StorageUnit,IT4 0,Reservoir & Dam,78.0
StorageUnit,IT4 0,rural heat vent,3.75389
StorageUnit,LT0 0,Pumped Hydro Storage,900.0
StorageUnit,LT0 0,rural heat vent,2.21362
StorageUnit,LU0 0,Pumped Hydro Storage,1294.0
StorageUnit,LU0 0,rural heat vent,0.48169
StorageUnit,LV0 0,rural heat vent,0.1714
StorageUnit,ME0 0,Pumped Hydro Storage,307.0
StorageUnit,ME0 0,Reservoir & Dam,344.961
StorageUnit,MK0 0,Reservoir & Dam,371.0
StorageUnit,NL0 0,rural heat vent,0.15755
StorageUnit,NO1 0,Pumped Hydro Storage,234.3
StorageUnit,NO1 0,Reservoir & Dam,30270.91
StorageUnit,NO1 0,rural heat vent,1.38947
StorageUnit,PL0 0,Pumped Hydro Storage,2548.0
StorageUnit,PL0 0,Reservoir & Dam,132.99363
StorageUnit,PL0 0,rural heat vent,2.0133
StorageUnit,PT0 0,Pumped Hydro Storage,3923.0
StorageUnit,PT0 0,Reservoir & Dam,1159.4
StorageUnit,PT0 0,rural heat vent,14.91292
StorageUnit,RO0 0,Reservoir & Dam,4449.94
StorageUnit,RO0 0,rural heat vent,0.09487
StorageUnit,RS0 0,Pumped Hydro Storage,614.0
StorageUnit,RS0 0,Reservoir & Dam,790.1
StorageUnit,SE1 0,Pumped Hydro Storage,92.0
StorageUnit,SE1 0,Reservoir & Dam,10879.18662
StorageUnit,SE1 0,rural heat vent,1.97756
StorageUnit,SI0 0,Pumped Hydro Storage,180.0
StorageUnit,SI0 0,Reservoir & Dam,576.19
StorageUnit,SI0 0,rural heat vent,32.0692
StorageUnit,SK0 0,Pumped Hydro Storage,822.52
StorageUnit,SK0 0,Reservoir & Dam,282.4
StorageUnit,SK0 0,rural heat vent,0.09238
StorageUnit,XK0 0,Reservoir & Dam,35.0
Store,AL0 0,Battery Storage,1.17232
Store,AL0 0,EV battery,9897.6371
Store,AL0 0,H2 Store,14.84856
Store,AL0 0,co2 stored,8.86213
Store,AL0 0,gas,2642.77892
Store,AL0 0,home battery,0.45173
Store,AL0 0,non-sequestered HVC,4418037.02426
Store,AT0 0,Battery Storage,0.49376
Store,AT0 0,EV battery,39056.497
Store,AT0 0,H2 Store,0.50518
Store,AT0 0,co2 stored,8.86394
Store,AT0 0,gas,87281753.39402
Store,AT0 0,home battery,0.14148
Store,AT0 0,non-sequestered HVC,15149727.73383
Store,BA0 0,Battery Storage,0.73889
Store,BA0 0,EV battery,11659.99239
Store,BA0 0,H2 Store,12.80043
Store,BA0 0,co2 stored,8.85915
Store,BA0 0,gas,3357.67258
Store,BA0 0,home battery,2.87189
Store,BA0 0,non-sequestered HVC,5583075.93822
Store,BE0 0,Battery Storage,0.27686
Store,BE0 0,EV battery,45641.3775
Store,BE0 0,H2 Store,0.50654
Store,BE0 0,co2 stored,8.87376
Store,BE0 0,gas,545295.88449
Store,BE0 0,home battery,0.13373
Store,BE0 0,non-sequestered HVC,19509149.21411
Store,BG0 0,Battery Storage,0.97138
Store,BG0 0,EV battery,24980.141
Store,BG0 0,H2 Store,0.50626
Store,BG0 0,co2 sequestered,2819.37278
Store,BG0 0,co2 stored,8.85911
Store,BG0 0,gas,5680000.02158
Store,BG0 0,home battery,3.42983
Store,BG0 0,non-sequestered HVC,11064265.11567
Store,CH0 0,Battery Storage,0.449
Store,CH0 0,EV battery,35835.628
Store,CH0 0,H2 Store,0.50524
Store,CH0 0,co2 stored,8.86342
Store,CH0 0,gas,4225.89879
Store,CH0 0,home battery,1.53766
Store,CH0 0,non-sequestered HVC,13539947.27361
Store,CZ0 0,Battery Storage,0.421
Store,CZ0 0,EV battery,45918.71125
Store,CZ0 0,H2 Store,0.50445
Store,CZ0 0,co2 stored,8.8628
Store,CZ0 0,gas,36713000.25849
Store,CZ0 0,home battery,0.33996
Store,CZ0 0,non-sequestered HVC,17454431.63931
Store,DE0 0,Battery Storage,0.31342
Store,DE0 0,EV battery,60561.95905
Store,DE0 0,H2 Store,14.76985
Store,DE0 0,co2 sequestered,1485599.5234
Store,DE0 0,co2 stored,8.85584
Store,DE0 0,gas,92258821.79138
Store,DE0 0,home battery,0.13772
Store,DE0 0,non-sequestered HVC,22559642.55868
Store,DE0 1,Battery Storage,0.36215
Store,DE0 1,EV battery,30519.79493
Store,DE0 1,H2 Store,14.75006
Store,DE0 1,co2 stored,8.86618
Store,DE0 1,gas,34729647.63783
Store,DE0 1,home battery,0.14135
Store,DE0 1,non-sequestered HVC,11368781.24985
Store,DE0 2,Battery Storage,0.30362
Store,DE0 2,EV battery,92669.73183
Store,DE0 2,H2 Store,15.34634
Store,DE0 2,co2 sequestered,4856.72012
Store,DE0 2,co2 stored,8.87456
Store,DE0 2,gas,62990652.66703
Store,DE0 2,home battery,0.13555
Store,DE0 2,non-sequestered HVC,34519953.761
Store,DE0 3,Battery Storage,0.434
Store,DE0 3,EV battery,43531.0997
Store,DE0 3,H2 Store,0.50448
Store,DE0 3,co2 stored,8.86888
Store,DE0 3,gas,33872942.54308
Store,DE0 3,home battery,0.13865
Store,DE0 3,non-sequestered HVC,16215559.48316
Store,DE0 4,Battery Storage,0.39067
Store,DE0 4,EV battery,84838.01671
Store,DE0 4,H2 Store,0.50415
Store,DE0 4,co2 stored,8.87527
Store,DE0 4,gas,6046522.43272
Store,DE0 4,home battery,0.13587
Store,DE0 4,non-sequestered HVC,31602599.42735
Store,DE0 5,Battery Storage,0.36994
Store,DE0 5,EV battery,57678.21953
Store,DE0 5,H2 Store,14.95909
Store,DE0 5,co2 stored,10.12448
Store,DE0 5,gas,34597214.43083
Store,DE0 5,home battery,0.13453
Store,DE0 5,non-sequestered HVC,21485434.69019
Store,DK0 0,Battery Storage,0.33133
Store,DK0 0,EV battery,13074.3469
Store,DK0 0,H2 Store,17.44421
Store,DK0 0,co2 sequestered,332.36059
Store,DK0 0,co2 stored,8.99866
Store,DK0 0,gas,3805603.36875
Store,DK0 0,home battery,0.27071
Store,DK0 0,non-sequestered HVC,4360036.63476
Store,DK1 0,Battery Storage,0.28579
Store,DK1 0,EV battery,7552.89035
Store,DK1 0,H2 Store,15.30561
Store,DK1 0,co2 sequestered,232.15066
Store,DK1 0,co2 stored,9.0458
Store,DK1 0,gas,6816035.08722
Store,DK1 0,home battery,0.4266
Store,DK1 0,non-sequestered HVC,2518739.85615
Store,EE0 0,Battery Storage,0.22511
Store,EE0 0,EV battery,6160.6765
Store,EE0 0,H2 Store,0.50504
Store,EE0 0,co2 sequestered,231607.82667
Store,EE0 0,co2 stored,8.85966
Store,EE0 0,gas,23603.76097
Store,EE0 0,home battery,0.51134
Store,EE0 0,non-sequestered HVC,1928934.72075
Store,ES0 0,Battery Storage,2.5275
Store,ES0 0,EV battery,187213.9935
Store,ES0 0,H2 Store,13.89429
Store,ES0 0,co2 sequestered,1560980.03818
Store,ES0 0,co2 stored,8.89954
Store,ES0 0,gas,41406459.88044
Store,ES0 0,home battery,0.35588
Store,ES0 0,non-sequestered HVC,69722112.14899
Store,ES6 0,Battery Storage,0.18271
Store,ES6 0,EV battery,3111.483
Store,ES6 0,H2 Store,0.50233
Store,ES6 0,co2 stored,8.85707
Store,ES6 0,gas,6252.02812
Store,ES6 0,home battery,0.4888
Store,ES6 0,non-sequestered HVC,1158776.44842
Store,EU,ammonia store,53.08868
Store,EU,methanol,3236512217.90967
Store,EU,solid biomass import,1390000000.0
Store,EU,uranium,122635805937.59431
Store,FI1 0,Battery Storage,0.18146
Store,FI1 0,EV battery,27702.9175
Store,FI1 0,H2 Store,0.50266
Store,FI1 0,co2 stored,11.45351
Store,FI1 0,gas,539008.68276
Store,FI1 0,home battery,0.45632
Store,FI1 0,non-sequestered HVC,8562318.82018
Store,FR0 0,Battery Storage,0.36142
Store,FR0 0,EV battery,107090.7586
Store,FR0 0,H2 Store,0.50538
Store,FR0 0,co2 stored,8.8976
Store,FR0 0,gas,101183855.88199
Store,FR0 0,home battery,0.93567
Store,FR0 0,non-sequestered HVC,38380610.06915
Store,FR0 1,Battery Storage,0.44012
Store,FR0 1,EV battery,67509.87108
Store,FR0 1,H2 Store,15.01172
Store,FR0 1,co2 stored,8.87234
Store,FR0 1,gas,8179211.36652
Store,FR0 1,home battery,1.04695
Store,FR0 1,non-sequestered HVC,24195085.28813
Store,FR0 2,Battery Storage,0.40423
Store,FR0 2,EV battery,43688.48723
Store,FR0 2,H2 Store,0.50622
Store,FR0 2,co2 stored,8.88504
Store,FR0 2,gas,32944000.02132
Store,FR0 2,home battery,1.09697
Store,FR0 2,non-sequestered HVC,15657660.9857
Store,FR0 3,Battery Storage,0.35757
Store,FR0 3,EV battery,45133.85404
Store,FR0 3,H2 Store,0.50604
Store,FR0 3,co2 stored,9.34555
Store,FR0 3,gas,123.34165
Store,FR0 3,home battery,0.98113
Store,FR0 3,non-sequestered HVC,16175670.76207
Store,FR0 4,Battery Storage,0.41594
Store,FR0 4,EV battery,33221.80315
Store,FR0 4,H2 Store,15.01831
Store,FR0 4,co2 stored,8.87968
Store,FR0 4,gas,14352103.65525
Store,FR0 4,home battery,1.01029
Store,FR0 4,non-sequestered HVC,11906471.56849
Store,FR5 0,Battery Storage,2.21541
Store,FR5 0,EV battery,1233.5904
Store,FR5 0,H2 Store,0.50529
Store,FR5 0,co2 stored,8.85708
Store,FR5 0,gas,4521.72742
Store,FR5 0,home battery,5.16016
Store,FR5 0,non-sequestered HVC,442110.53223
Store,GB2 0,Battery Storage,0.25519
Store,GB2 0,EV battery,78921.94491
Store,GB2 0,H2 Store,15.74139
Store,GB2 0,co2 sequestered,382.04473
Store,GB2 0,co2 stored,9.05402
Store,GB2 0,gas,32872656.47429
Store,GB2 0,home battery,0.18192
Store,GB2 0,non-sequestered HVC,35429983.71716
Store,GB2 1,Battery Storage,0.26159
Store,GB2 1,EV battery,146241.77722
Store,GB2 1,H2 Store,15.5272
Store,GB2 1,co2 sequestered,787.21718
Store,GB2 1,co2 stored,10.51085
Store,GB2 1,gas,101183883.154
Store,GB2 1,home battery,0.19556
Store,GB2 1,non-sequestered HVC,65651496.44503
Store,GB3 0,Battery Storage,0.24302
Store,GB3 0,EV battery,6107.24869
Store,GB3 0,H2 Store,14.94495
Store,GB3 0,co2 stored,8.86141
Store,GB3 0,gas,4696081.58329
Store,GB3 0,home battery,0.17805
Store,GB3 0,non-sequestered HVC,2741692.7189
Store,GR0 0,Battery Storage,1.34279
Store,GR0 0,EV battery,41900.77025
Store,GR0 0,H2 Store,14.84897
Store,GR0 0,co2 sequestered,853.38728
Store,GR0 0,co2 stored,8.9285
Store,GR0 0,gas,4696073.42241
Store,GR0 0,home battery,0.4462
Store,GR0 0,non-sequestered HVC,13566837.88513
Store,HR0 0,Battery Storage,0.67849
Store,HR0 0,EV battery,13367.975
Store,HR0 0,H2 Store,0.50574
Store,HR0 0,co2 stored,8.85968
Store,HR0 0,gas,10035281.91443
Store,HR0 0,home battery,0.15328
Store,HR0 0,non-sequestered HVC,6244520.00713
Store,HU0 0,Battery Storage,0.64566
Store,HU0 0,EV battery,29543.10075
Store,HU0 0,H2 Store,0.50588
Store,HU0 0,co2 stored,8.86148
Store,HU0 0,gas,89268717.74801
Store,HU0 0,home battery,0.14996
Store,HU0 0,non-sequestered HVC,16139322.20286
Store,IE3 0,Battery Storage,0.24385
Store,IE3 0,EV battery,17462.3775
Store,IE3 0,H2 Store,0.50577
Store,IE3 0,co2 sequestered,225444.68864
Store,IE3 0,co2 stored,8.86774
Store,IE3 0,gas,9392143.78494
Store,IE3 0,home battery,0.13002
Store,IE3 0,non-sequestered HVC,7452692.56078
Store,IT0 0,Battery Storage,1.11954
Store,IT0 0,EV battery,131699.3406
Store,IT0 0,H2 Store,0.50493
Store,IT0 0,co2 sequestered,169.48481
Store,IT0 0,co2 stored,8.99189
Store,IT0 0,gas,48292376.77111
Store,IT0 0,home battery,0.51885
Store,IT0 0,non-sequestered HVC,38750284.72323
Store,IT0 1,Battery Storage,0.61983
Store,IT0 1,EV battery,167177.76516
Store,IT0 1,H2 Store,0.50475
Store,IT0 1,co2 sequestered,1990.40464
Store,IT0 1,co2 stored,8.88594
Store,IT0 1,gas,101183611.58169
Store,IT0 1,home battery,0.41981
Store,IT0 1,non-sequestered HVC,49189206.03324
Store,IT4 0,Battery Storage,3.80182
Store,IT4 0,EV battery,7598.44224
Store,IT4 0,H2 Store,0.50592
Store,IT4 0,co2 stored,8.86124
Store,IT4 0,gas,63724.37783
Store,IT4 0,home battery,0.2171
Store,IT4 0,non-sequestered HVC,2235712.0319
Store,LT0 0,Battery Storage,0.23425
Store,LT0 0,EV battery,12995.138
Store,LT0 0,H2 Store,0.50427
Store,LT0 0,co2 sequestered,289845.20141
Store,LT0 0,co2 stored,8.85581
Store,LT0 0,gas,124.1138
Store,LT0 0,home battery,0.12444
Store,LT0 0,non-sequestered HVC,4423955.0609
Store,LU0 0,Battery Storage,0.49855
Store,LU0 0,EV battery,3335.99525
Store,LU0 0,H2 Store,0.51391
Store,LU0 0,co2 stored,9.01774
Store,LU0 0,gas,1097.34342
Store,LU0 0,home battery,0.16457
Store,LU0 0,non-sequestered HVC,868762.77828
Store,LV0 0,Battery Storage,0.23019
Store,LV0 0,EV battery,5635.521
Store,LV0 0,H2 Store,0.50413
Store,LV0 0,co2 sequestered,409663.14006
Store,LV0 0,co2 stored,8.85628
Store,LV0 0,gas,24424203.27074
Store,LV0 0,home battery,0.12407
Store,LV0 0,non-sequestered HVC,2859977.11909
Store,ME0 0,Battery Storage,0.99066
Store,ME0 0,EV battery,2157.84447
Store,ME0 0,H2 Store,0.50706
Store,ME0 0,co2 stored,8.86257
Store,ME0 0,gas,790.47181
Store,ME0 0,home battery,0.5042
Store,ME0 0,non-sequestered HVC,1043247.63876
Store,MK0 0,Battery Storage,1.05924
Store,MK0 0,EV battery,7202.06611
Store,MK0 0,H2 Store,0.50681
Store,MK0 0,co2 stored,8.86181
Store,MK0 0,gas,1981.52323
Store,MK0 0,home battery,2.74117
Store,MK0 0,non-sequestered HVC,3388004.745
Store,NL0 0,Battery Storage,0.30876
Store,NL0 0,EV battery,67253.81025
Store,NL0 0,H2 Store,15.4419
Store,NL0 0,co2 sequestered,769.08609
Store,NL0 0,co2 stored,8.9033
Store,NL0 0,gas,101183561.6373
Store,NL0 0,home battery,0.13461
Store,NL0 0,non-sequestered HVC,25571909.42127
Store,NO1 0,Battery Storage,0.17187
Store,NO1 0,EV battery,18549.83021
Store,NO1 0,H2 Store,0.50179
Store,NO1 0,co2 sequestered,154.20928
Store,NO1 0,co2 stored,8.99086
Store,NO1 0,gas,123.31565
Store,NO1 0,home battery,0.43754
Store,NO1 0,non-sequestered HVC,8282849.70024
Store,PL0 0,Battery Storage,0.43014
Store,PL0 0,EV battery,188791.2865
Store,PL0 0,H2 Store,14.88492
Store,PL0 0,co2 sequestered,1512186.32704
Store,PL0 0,co2 stored,8.85578
Store,PL0 0,gas,101183556.46858
Store,PL0 0,home battery,0.18888
Store,PL0 0,non-sequestered HVC,60929686.8194
Store,PT0 0,Battery Storage,1.90912
Store,PT0 0,EV battery,42586.56775
Store,PT0 0,H2 Store,14.83112
Store,PT0 0,co2 sequestered,784.38668
Store,PT0 0,co2 stored,8.93278
Store,PT0 0,gas,4696072.4361
Store,PT0 0,home battery,302.39889
Store,PT0 0,non-sequestered HVC,14473313.46458
Store,RO0 0,Battery Storage,0.78977
Store,RO0 0,EV battery,53498.126
Store,RO0 0,H2 Store,14.28544
Store,RO0 0,co2 stored,8.86765
