component,location,carrier,0
Link,XK0 0,SMR,18.56255
Link,XK0 0,Sabatier,0.01289
Link,XK0 0,battery charger,0.15878
Link,XK0 0,battery discharger,0.16206
Link,XK0 0,biogas to gas,0.01884
Link,XK0 0,biomass to liquid,289.34131
Link,XK0 0,biomass-to-methanol,0.00508
Link,XK0 0,electricity distribution grid,1030.21765
Link,XK0 0,gas DRI,0.01385
Link,XK0 0,gas for industry,9.46061
Link,XK0 0,heat100-200 industry electric boiler steam,0.00848
Link,XK0 0,heat100-200 industry gas,22.4066
Link,XK0 0,heat100-200 industry industrial heat pump high temperature,0.34073
Link,XK0 0,heat100-200 industry solid biomass,0.05034
Link,XK0 0,heat200-500 industry gas,8.61302
Link,XK0 0,heat200-500 industry hydrogen,0.01053
Link,XK0 0,heat200-500 industry solid biomass,0.04212
Link,XK0 0,heat<100 industry electric boiler steam,0.00852
Link,XK0 0,heat<100 industry gas,24.59592
Link,XK0 0,heat<100 industry industrial heat pump medium temperature,0.04832
Link,XK0 0,heat<100 industry solid biomass,0.045
Link,XK0 0,heat>500 industry gas,12.82505
Link,XK0 0,heat>500 industry hydrogen,0.00981
Link,XK0 0,home battery charger,0.21676
Link,XK0 0,home battery discharger,0.22123
Link,XK0 0,methanolisation,13.55722
Link,XK0 0,municipal solid waste,0.01025
Link,XK0 0,rural air heat pump,0.01843
Link,XK0 0,rural biomass boiler,0.048
Link,XK0 0,rural gas boiler,0.30956
Link,XK0 0,rural ground heat pump,8.24568
Link,XK0 0,rural resistive heater,0.31265
Link,XK0 0,solid biomass for industry,11.41553
Link,XK0 0,steel emission,10.54183
Link,XK0 0,urban central air heat pump,0.05512
Link,XK0 0,urban central gas CHP,0.10527
Link,XK0 0,urban central gas boiler,0.44919
Link,XK0 0,urban central resistive heater,0.29231
Link,XK0 0,urban central solid biomass CHP,0.06685
Link,XK0 0,urban central solid biomass CHP CC,8.26747
Link,XK0 0,urban decentral air heat pump,0.01889
Link,XK0 0,urban decentral biomass boiler,0.04746
Link,XK0 0,urban decentral gas boiler,29.48214
Link,XK0 0,urban decentral resistive heater,0.42942
Link,XK0 0,waste CHP,0.01077
StorageUnit,AL0 0,Reservoir & Dam,1690.7
StorageUnit,AT0 0,Pumped Hydro Storage,5303.3
StorageUnit,AT0 0,Reservoir & Dam,4353.12
StorageUnit,AT0 0,rural heat vent,0.1346
StorageUnit,BA0 0,Pumped Hydro Storage,440.0
StorageUnit,BA0 0,Reservoir & Dam,1773.5
StorageUnit,BE0 0,Pumped Hydro Storage,1308.0
StorageUnit,BE0 0,Reservoir & Dam,12.73567
StorageUnit,BE0 0,rural heat vent,0.14108
StorageUnit,BG0 0,Pumped Hydro Storage,864.0
StorageUnit,BG0 0,Reservoir & Dam,1925.14
StorageUnit,BG0 0,rural heat vent,1.82273
StorageUnit,CH0 0,Pumped Hydro Storage,5107.55
StorageUnit,CH0 0,Reservoir & Dam,10456.87
StorageUnit,CH0 0,rural heat vent,2.75986
StorageUnit,CZ0 0,Pumped Hydro Storage,1175.00955
StorageUnit,CZ0 0,Reservoir & Dam,672.9839
StorageUnit,CZ0 0,rural heat vent,1.91091
StorageUnit,DE0 0,Pumped Hydro Storage,320.0
StorageUnit,DE0 0,rural heat vent,0.13864
StorageUnit,DE0 1,Pumped Hydro Storage,1550.098
StorageUnit,DE0 1,rural heat vent,0.13292
StorageUnit,DE0 2,Pumped Hydro Storage,2083.5
StorageUnit,DE0 2,rural heat vent,0.13834
StorageUnit,DE0 3,Pumped Hydro Storage,590.508
StorageUnit,DE0 3,rural heat vent,0.13099
StorageUnit,DE0 4,Pumped Hydro Storage,1697.9
StorageUnit,DE0 4,rural heat vent,0.13116
StorageUnit,DE0 5,Pumped Hydro Storage,999.8
StorageUnit,DE0 5,rural heat vent,0.13262
StorageUnit,DK0 0,rural heat vent,1.73519
StorageUnit,DK1 0,rural heat vent,3.98276
StorageUnit,EE0 0,rural heat vent,1.59827
StorageUnit,ES0 0,Pumped Hydro Storage,7498.35
StorageUnit,ES0 0,Reservoir & Dam,13659.142
StorageUnit,ES0 0,rural heat vent,3.14542
StorageUnit,ES6 0,Pumped Hydro Storage,1372.4
StorageUnit,ES6 0,Reservoir & Dam,1264.195
StorageUnit,ES6 0,rural heat vent,0.20684
StorageUnit,FI1 0,Reservoir & Dam,1171.0
StorageUnit,FI1 0,rural heat vent,0.27858
StorageUnit,FR0 0,Pumped Hydro Storage,808.0
StorageUnit,FR0 0,rural heat vent,2.53764
StorageUnit,FR0 1,Pumped Hydro Storage,3507.3
StorageUnit,FR0 1,Reservoir & Dam,4712.32484
StorageUnit,FR0 1,rural heat vent,3.20156
StorageUnit,FR0 2,Pumped Hydro Storage,921.0
StorageUnit,FR0 2,Reservoir & Dam,3587.20637
StorageUnit,FR0 2,rural heat vent,2.20884
StorageUnit,FR0 3,rural heat vent,2.00143
StorageUnit,FR0 4,Reservoir & Dam,139.0
StorageUnit,FR0 4,rural heat vent,2782.14957
StorageUnit,FR5 0,Reservoir & Dam,134.96178
StorageUnit,FR5 0,rural heat vent,3.7366
StorageUnit,GB2 0,Reservoir & Dam,79.5
StorageUnit,GB2 0,rural heat vent,0.16464
StorageUnit,GB2 1,rural heat vent,0.16367
StorageUnit,GB3 0,Pumped Hydro Storage,440.0
StorageUnit,GB3 0,Reservoir & Dam,142.0
StorageUnit,GB3 0,rural heat vent,0.16445
StorageUnit,GR0 0,Pumped Hydro Storage,699.0
StorageUnit,GR0 0,Reservoir & Dam,2566.0
StorageUnit,GR0 0,rural heat vent,2.49846
StorageUnit,HR0 0,Pumped Hydro Storage,245.7
StorageUnit,HR0 0,Reservoir & Dam,1452.40446
StorageUnit,HR0 0,rural heat vent,0.14104
StorageUnit,HU0 0,Reservoir & Dam,28.0
StorageUnit,HU0 0,rural heat vent,0.23819
StorageUnit,IE3 0,Pumped Hydro Storage,392.0
StorageUnit,IE3 0,Reservoir & Dam,1.0
StorageUnit,IE3 0,rural heat vent,0.15891
StorageUnit,IT0 0,Pumped Hydro Storage,2396.0
StorageUnit,IT0 0,Reservoir & Dam,729.0
StorageUnit,IT0 0,rural heat vent,0.16753
StorageUnit,IT0 1,Pumped Hydro Storage,4935.9
StorageUnit,IT0 1,Reservoir & Dam,3387.8
StorageUnit,IT0 1,rural heat vent,0.15602
StorageUnit,IT4 0,Pumped Hydro Storage,240.0
StorageUnit,IT4 0,Reservoir & Dam,78.0
StorageUnit,IT4 0,rural heat vent,1.98009
StorageUnit,LT0 0,Pumped Hydro Storage,900.0
StorageUnit,LT0 0,rural heat vent,0.25422
StorageUnit,LU0 0,Pumped Hydro Storage,1294.0
StorageUnit,LU0 0,rural heat vent,0.12654
StorageUnit,LV0 0,rural heat vent,0.25502
StorageUnit,ME0 0,Pumped Hydro Storage,307.0
StorageUnit,ME0 0,Reservoir & Dam,344.961
StorageUnit,MK0 0,Reservoir & Dam,371.0
StorageUnit,NL0 0,rural heat vent,0.23809
StorageUnit,NO1 0,Pumped Hydro Storage,234.3
StorageUnit,NO1 0,Reservoir & Dam,30270.91
StorageUnit,NO1 0,rural heat vent,0.2702
StorageUnit,PL0 0,Pumped Hydro Storage,2548.0
StorageUnit,PL0 0,Reservoir & Dam,132.99363
StorageUnit,PL0 0,rural heat vent,0.12995
StorageUnit,PT0 0,Pumped Hydro Storage,3923.0
StorageUnit,PT0 0,Reservoir & Dam,1159.4
StorageUnit,PT0 0,rural heat vent,4.60875
StorageUnit,RO0 0,Reservoir & Dam,4449.94
StorageUnit,RO0 0,rural heat vent,0.13531
StorageUnit,RS0 0,Pumped Hydro Storage,614.0
StorageUnit,RS0 0,Reservoir & Dam,790.1
StorageUnit,SE1 0,Pumped Hydro Storage,92.0
StorageUnit,SE1 0,Reservoir & Dam,10879.18662
StorageUnit,SE1 0,rural heat vent,0.15263
StorageUnit,SI0 0,Pumped Hydro Storage,180.0
StorageUnit,SI0 0,Reservoir & Dam,576.19
StorageUnit,SI0 0,rural heat vent,0.14143
StorageUnit,SK0 0,Pumped Hydro Storage,822.52
StorageUnit,SK0 0,Reservoir & Dam,282.4
StorageUnit,SK0 0,rural heat vent,0.12801
StorageUnit,XK0 0,Reservoir & Dam,35.0
Store,AL0 0,Battery Storage,0.27596
Store,AL0 0,EV battery,9897.6371
Store,AL0 0,H2 Store,17.40704
Store,AL0 0,co2 stored,9.99666
Store,AL0 0,gas,654.23915
Store,AL0 0,home battery,0.46695
Store,AL0 0,non-sequestered HVC,4418037.02426
Store,AT0 0,Battery Storage,0.22234
Store,AT0 0,EV battery,39056.497
Store,AT0 0,H2 Store,0.5639
Store,AT0 0,co2 stored,9.89116
Store,AT0 0,gas,87281781.87366
Store,AT0 0,home battery,0.14068
Store,AT0 0,non-sequestered HVC,15149727.73383
Store,BA0 0,Battery Storage,0.2424
Store,BA0 0,EV battery,11659.99239
Store,BA0 0,H2 Store,17.27528
Store,BA0 0,co2 stored,9.95564
Store,BA0 0,gas,1185.93438
Store,BA0 0,home battery,0.69387
Store,BA0 0,non-sequestered HVC,5583075.93822
Store,BE0 0,Battery Storage,0.20235
Store,BE0 0,EV battery,45641.3775
Store,BE0 0,H2 Store,0.56536
Store,BE0 0,co2 stored,9.96306
Store,BE0 0,gas,545282.62087
Store,BE0 0,home battery,0.14162
Store,BE0 0,non-sequestered HVC,19509149.21411
Store,BG0 0,Battery Storage,0.28173
Store,BG0 0,EV battery,24980.141
Store,BG0 0,H2 Store,0.56426
Store,BG0 0,co2 sequestered,448.24965
Store,BG0 0,co2 stored,9.8881
Store,BG0 0,gas,5680012.08305
Store,BG0 0,home battery,0.69969
Store,BG0 0,non-sequestered HVC,11064265.11567
Store,CH0 0,Battery Storage,0.22368
Store,CH0 0,EV battery,35835.628
Store,CH0 0,H2 Store,0.56406
Store,CH0 0,co2 stored,12.79809
Store,CH0 0,gas,3432.79079
Store,CH0 0,home battery,0.54631
Store,CH0 0,non-sequestered HVC,13539947.27361
Store,CZ0 0,Battery Storage,0.21562
Store,CZ0 0,EV battery,45918.71125
Store,CZ0 0,H2 Store,0.56372
Store,CZ0 0,co2 stored,9.88042
Store,CZ0 0,gas,36712968.65169
Store,CZ0 0,home battery,0.43539
Store,CZ0 0,non-sequestered HVC,17454431.63931
Store,DE0 0,Battery Storage,0.20663
Store,DE0 0,EV battery,60561.95905
Store,DE0 0,H2 Store,17.43791
Store,DE0 0,co2 sequestered,1418914.0158
Store,DE0 0,co2 stored,9.8569
Store,DE0 0,gas,92258737.86885
Store,DE0 0,home battery,0.14168
Store,DE0 0,non-sequestered HVC,22559642.55868
Store,DE0 1,Battery Storage,0.20268
Store,DE0 1,EV battery,30519.79493
Store,DE0 1,H2 Store,16.81898
Store,DE0 1,co2 stored,9.88787
Store,DE0 1,gas,34729651.67497
Store,DE0 1,home battery,0.14121
Store,DE0 1,non-sequestered HVC,11368781.24985
Store,DE0 2,Battery Storage,0.20521
Store,DE0 2,EV battery,92669.73183
Store,DE0 2,H2 Store,18.34218
Store,DE0 2,co2 sequestered,1436168.31233
Store,DE0 2,co2 stored,9.85681
Store,DE0 2,gas,62990656.98873
Store,DE0 2,home battery,0.14019
Store,DE0 2,non-sequestered HVC,34519953.761
Store,DE0 3,Battery Storage,0.21078
Store,DE0 3,EV battery,43531.0997
Store,DE0 3,H2 Store,0.56375
Store,DE0 3,co2 stored,9.89626
Store,DE0 3,gas,33872960.23359
Store,DE0 3,home battery,0.14078
Store,DE0 3,non-sequestered HVC,16215559.48316
Store,DE0 4,Battery Storage,0.20592
Store,DE0 4,EV battery,84838.01671
Store,DE0 4,H2 Store,0.56375
Store,DE0 4,co2 stored,9.97856
Store,DE0 4,gas,6046525.53069
Store,DE0 4,home battery,0.13974
Store,DE0 4,non-sequestered HVC,31602599.42735
Store,DE0 5,Battery Storage,0.20791
Store,DE0 5,EV battery,57678.21953
Store,DE0 5,H2 Store,17.05623
Store,DE0 5,co2 stored,9.86518
Store,DE0 5,gas,34597152.91227
Store,DE0 5,home battery,0.1412
Store,DE0 5,non-sequestered HVC,21485434.69019
Store,DK0 0,Battery Storage,0.2296
Store,DK0 0,EV battery,13074.3469
Store,DK0 0,H2 Store,18.79807
Store,DK0 0,co2 sequestered,363.73015
Store,DK0 0,co2 stored,10.04486
Store,DK0 0,gas,3805607.93041
Store,DK0 0,home battery,0.42893
Store,DK0 0,non-sequestered HVC,4360036.63476
Store,DK1 0,Battery Storage,0.23366
Store,DK1 0,EV battery,7552.89035
Store,DK1 0,H2 Store,15.09525
Store,DK1 0,co2 sequestered,283.28682
Store,DK1 0,co2 stored,10.1238
Store,DK1 0,gas,6816007.1231
Store,DK1 0,home battery,0.46709
Store,DK1 0,non-sequestered HVC,2518739.85615
Store,EE0 0,Battery Storage,0.19757
Store,EE0 0,EV battery,6160.6765
Store,EE0 0,H2 Store,0.56332
Store,EE0 0,co2 sequestered,228287.80774
Store,EE0 0,co2 stored,9.87291
Store,EE0 0,gas,29224.11061
Store,EE0 0,home battery,0.47996
Store,EE0 0,non-sequestered HVC,1928934.72075
Store,ES0 0,Battery Storage,0.41206
Store,ES0 0,EV battery,187213.9935
Store,ES0 0,H2 Store,16.75712
Store,ES0 0,co2 sequestered,142.34103
Store,ES0 0,co2 stored,9.99805
Store,ES0 0,gas,41406441.87737
Store,ES0 0,home battery,0.53742
Store,ES0 0,non-sequestered HVC,69722112.14899
Store,ES6 0,Battery Storage,0.20218
Store,ES6 0,EV battery,3111.483
Store,ES6 0,H2 Store,0.56305
Store,ES6 0,co2 stored,9.87472
Store,ES6 0,gas,8778.10493
Store,ES6 0,home battery,0.50605
Store,ES6 0,non-sequestered HVC,1158776.44842
Store,EU,ammonia store,6996.33556
Store,EU,methanol,3653891896.67601
Store,EU,solid biomass import,1390000000.0
Store,EU,uranium,119270253280.27863
Store,FI1 0,Battery Storage,0.19228
Store,FI1 0,EV battery,27702.9175
Store,FI1 0,H2 Store,0.56122
Store,FI1 0,co2 stored,14.39019
Store,FI1 0,gas,612205.42559
Store,FI1 0,home battery,0.47784
Store,FI1 0,non-sequestered HVC,8562318.82018
Store,FR0 0,Battery Storage,0.23105
Store,FR0 0,EV battery,107090.7586
Store,FR0 0,H2 Store,0.56419
Store,FR0 0,co2 stored,18.12482
Store,FR0 0,gas,101183564.93539
Store,FR0 0,home battery,0.57978
Store,FR0 0,non-sequestered HVC,38380610.06915
Store,FR0 1,Battery Storage,0.2351
Store,FR0 1,EV battery,67509.87108
Store,FR0 1,H2 Store,17.72534
Store,FR0 1,co2 stored,13.38175
Store,FR0 1,gas,8179224.85129
Store,FR0 1,home battery,0.56158
Store,FR0 1,non-sequestered HVC,24195085.28813
Store,FR0 2,Battery Storage,0.24845
Store,FR0 2,EV battery,43688.48723
Store,FR0 2,H2 Store,0.56412
Store,FR0 2,co2 stored,91.975
Store,FR0 2,gas,32944374.42861
Store,FR0 2,home battery,0.65124
Store,FR0 2,non-sequestered HVC,15657660.9857
Store,FR0 3,Battery Storage,0.23536
Store,FR0 3,EV battery,45133.85404
Store,FR0 3,H2 Store,0.56567
Store,FR0 3,co2 stored,62.35672
Store,FR0 3,gas,139.18945
Store,FR0 3,home battery,0.59981
Store,FR0 3,non-sequestered HVC,16175670.76207
Store,FR0 4,Battery Storage,0.2259
Store,FR0 4,EV battery,33221.80315
Store,FR0 4,H2 Store,17.16178
Store,FR0 4,co2 stored,17.1346
Store,FR0 4,gas,14352201.12911
Store,FR0 4,home battery,0.53533
Store,FR0 4,non-sequestered HVC,11906471.56849
Store,FR5 0,Battery Storage,0.42482
Store,FR5 0,EV battery,1233.5904
Store,FR5 0,H2 Store,0.56447
Store,FR5 0,co2 stored,9.86194
Store,FR5 0,gas,13978.78361
Store,FR5 0,home battery,1.3677
Store,FR5 0,non-sequestered HVC,442110.53223
Store,GB2 0,Battery Storage,0.2086
Store,GB2 0,EV battery,78921.94491
Store,GB2 0,H2 Store,17.6122
Store,GB2 0,co2 sequestered,240.46972
Store,GB2 0,co2 stored,9.94897
Store,GB2 0,gas,32872510.15438
Store,GB2 0,home battery,0.4638
Store,GB2 0,non-sequestered HVC,35429983.71716
Store,GB2 1,Battery Storage,0.20909
Store,GB2 1,EV battery,146241.77722
Store,GB2 1,H2 Store,17.68152
Store,GB2 1,co2 sequestered,616.54456
Store,GB2 1,co2 stored,10.06157
Store,GB2 1,gas,101183589.5161
Store,GB2 1,home battery,0.46605
Store,GB2 1,non-sequestered HVC,65651496.44503
Store,GB3 0,Battery Storage,0.20213
Store,GB3 0,EV battery,6107.24869
Store,GB3 0,H2 Store,16.79216
Store,GB3 0,co2 stored,9.89438
Store,GB3 0,gas,4696079.52871
Store,GB3 0,home battery,0.46506
Store,GB3 0,non-sequestered HVC,2741692.7189
Store,GR0 0,Battery Storage,0.27803
Store,GR0 0,EV battery,41900.77025
Store,GR0 0,H2 Store,17.02749
Store,GR0 0,co2 sequestered,217.84514
Store,GR0 0,co2 stored,10.01918
Store,GR0 0,gas,4696078.58815
Store,GR0 0,home battery,0.5267
Store,GR0 0,non-sequestered HVC,13566837.88513
Store,HR0 0,Battery Storage,0.24043
Store,HR0 0,EV battery,13367.975
Store,HR0 0,H2 Store,0.56439
Store,HR0 0,co2 stored,9.90904
Store,HR0 0,gas,10035292.4042
Store,HR0 0,home battery,0.2613
Store,HR0 0,non-sequestered HVC,6244520.00713
Store,HU0 0,Battery Storage,0.25022
Store,HU0 0,EV battery,29543.10075
Store,HU0 0,H2 Store,0.56388
Store,HU0 0,co2 stored,9.87673
Store,HU0 0,gas,89268741.41727
Store,HU0 0,home battery,0.13585
Store,HU0 0,non-sequestered HVC,16139322.20286
Store,IE3 0,Battery Storage,0.20298
Store,IE3 0,EV battery,17462.3775
Store,IE3 0,H2 Store,0.56221
Store,IE3 0,co2 sequestered,463.78776
Store,IE3 0,co2 stored,9.95437
Store,IE3 0,gas,9392158.47283
Store,IE3 0,home battery,0.36873
Store,IE3 0,non-sequestered HVC,7452692.56078
Store,IT0 0,Battery Storage,0.28328
Store,IT0 0,EV battery,131699.3406
Store,IT0 0,H2 Store,0.56391
Store,IT0 0,co2 sequestered,153.58214
Store,IT0 0,co2 stored,9.99754
Store,IT0 0,gas,48292405.2974
Store,IT0 0,home battery,0.57977
Store,IT0 0,non-sequestered HVC,38750284.72323
Store,IT0 1,Battery Storage,0.25274
Store,IT0 1,EV battery,167177.76516
Store,IT0 1,H2 Store,0.56407
Store,IT0 1,co2 sequestered,33610.73296
Store,IT0 1,co2 stored,9.85962
Store,IT0 1,gas,101183597.0149
Store,IT0 1,home battery,0.49764
Store,IT0 1,non-sequestered HVC,49189206.03324
Store,IT4 0,Battery Storage,0.43061
Store,IT4 0,EV battery,7598.44224
Store,IT4 0,H2 Store,0.56598
Store,IT4 0,co2 stored,9.88213
Store,IT4 0,gas,62524.3972
Store,IT4 0,home battery,0.33418
Store,IT4 0,non-sequestered HVC,2235712.0319
Store,LT0 0,Battery Storage,0.1967
Store,LT0 0,EV battery,12995.138
Store,LT0 0,H2 Store,0.56289
Store,LT0 0,co2 sequestered,2151.13093
Store,LT0 0,co2 stored,9.86933
Store,LT0 0,gas,168.50588
Store,LT0 0,home battery,0.13782
Store,LT0 0,non-sequestered HVC,4423955.0609
Store,LU0 0,Battery Storage,0.22996
Store,LU0 0,EV battery,3335.99525
Store,LU0 0,H2 Store,0.56599
Store,LU0 0,co2 stored,9.96235
Store,LU0 0,gas,5413.91221
Store,LU0 0,home battery,0.1412
Store,LU0 0,non-sequestered HVC,868762.77828
Store,LV0 0,Battery Storage,0.19564
Store,LV0 0,EV battery,5635.521
Store,LV0 0,H2 Store,0.56272
Store,LV0 0,co2 sequestered,196735.94548
Store,LV0 0,co2 stored,9.85336
Store,LV0 0,gas,24424086.91405
Store,LV0 0,home battery,0.41572
Store,LV0 0,non-sequestered HVC,2859977.11909
Store,ME0 0,Battery Storage,0.26907
Store,ME0 0,EV battery,2157.84447
Store,ME0 0,H2 Store,0.56468
Store,ME0 0,co2 stored,9.98621
Store,ME0 0,gas,866.12189
Store,ME0 0,home battery,0.48555
Store,ME0 0,non-sequestered HVC,1043247.63876
Store,MK0 0,Battery Storage,0.26873
Store,MK0 0,EV battery,7202.06611
Store,MK0 0,H2 Store,0.56459
Store,MK0 0,co2 stored,10.13644
Store,MK0 0,gas,1552.6386
Store,MK0 0,home battery,0.7696
Store,MK0 0,non-sequestered HVC,3388004.745
Store,NL0 0,Battery Storage,0.21793
Store,NL0 0,EV battery,67253.81025
Store,NL0 0,H2 Store,18.55682
Store,NL0 0,co2 sequestered,583.04324
Store,NL0 0,co2 stored,9.9012
Store,NL0 0,gas,101183568.26303
Store,NL0 0,home battery,0.34023
Store,NL0 0,non-sequestered HVC,25571909.42127
Store,NO1 0,Battery Storage,0.18882
Store,NO1 0,EV battery,18549.83021
Store,NO1 0,H2 Store,0.56035
Store,NO1 0,co2 sequestered,184.00143
Store,NO1 0,co2 stored,9.97914
Store,NO1 0,gas,137.4819
Store,NO1 0,home battery,0.46544
Store,NO1 0,non-sequestered HVC,8282849.70024
Store,PL0 0,Battery Storage,0.22236
Store,PL0 0,EV battery,188791.2865
Store,PL0 0,H2 Store,17.11906
Store,PL0 0,co2 sequestered,1512124.70188
Store,PL0 0,co2 stored,9.85629
Store,PL0 0,gas,101183613.81103
Store,PL0 0,home battery,0.43865
Store,PL0 0,non-sequestered HVC,60929686.8194
Store,PT0 0,Battery Storage,0.361
Store,PT0 0,EV battery,42586.56775
Store,PT0 0,H2 Store,17.44491
Store,PT0 0,co2 sequestered,179.35357
Store,PT0 0,co2 stored,10.05066
Store,PT0 0,gas,4696078.36074
Store,PT0 0,home battery,0.74269
Store,PT0 0,non-sequestered HVC,14473313.46458
Store,RO0 0,Battery Storage,0.27531
Store,RO0 0,EV battery,53498.126
Store,RO0 0,H2 Store,12.04956
Store,RO0 0,co2 stored,9.89544
Store,RO0 0,gas,51843759.11735
Store,RO0 0,home battery,0.14306
Store,RO0 0,non-sequestered HVC,31627074.56074
Store,RS0 0,Battery Storage,0.26601
Store,RS0 0,EV battery,24086.67872
Store,RS0 0,H2 Store,0.56448
Store,RS0 0,co2 stored,10.07893
Store,RS0 0,gas,4696078.38323
Store,RS0 0,home battery,0.73732
Store,RS0 0,non-sequestered HVC,11713131.26916
Store,SE1 0,Battery Storage,0.19172
Store,SE1 0,EV battery,37875.149
Store,SE1 0,H2 Store,0.56063
Store,SE1 0,co2 sequestered,674.65448
Store,SE1 0,co2 stored,9.94242
Store,SE1 0,gas,3578410.10665
Store,SE1 0,home battery,0.48994
Store,SE1 0,non-sequestered HVC,15962801.19766
Store,SI0 0,Battery Storage,0.23884
Store,SI0 0,EV battery,9031.62525
Store,SI0 0,H2 Store,0.56422
Store,SI0 0,co2 stored,9.88853
Store,SI0 0,gas,3516.11182
Store,SI0 0,home battery,0.14027
Store,SI0 0,non-sequestered HVC,3791146.67288
Store,SK0 0,Battery Storage,0.23035
Store,SK0 0,EV battery,18550.22175
Store,SK0 0,H2 Store,0.5645
Store,SK0 0,co2 stored,9.86988
Store,SK0 0,gas,34081826.41998
Store,SK0 0,home battery,0.13645
Store,SK0 0,non-sequestered HVC,9165059.17238
Store,XK0 0,Battery Storage,0.26758
Store,XK0 0,EV battery,6182.12033
Store,XK0 0,H2 Store,0.56456
Store,XK0 0,co2 stored,9.99595
Store,XK0 0,gas,152.81899
Store,XK0 0,home battery,0.66465
