component,location,carrier,0
Link,DE0 1,methanolisation,0.01175
Link,DE0 1,municipal solid waste,112.82991
Link,DE0 1,rural air heat pump,0.01469
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,1223.97036
Link,DE0 1,rural resistive heater,512.44214
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.02093
Link,DE0 1,urban central gas CHP,0.04393
Link,DE0 1,urban central gas boiler,1015.94891
Link,DE0 1,urban central resistive heater,261.66247
Link,DE0 1,urban central solid biomass CHP,1344.54586
Link,DE0 1,urban central solid biomass CHP CC,167.64456
Link,DE0 1,urban decentral air heat pump,131.94214
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,1136.19899
Link,DE0 1,waste CHP,0.01453
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,59.54607
Link,DE0 2,Combined-Cycle Gas,17040.32904
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00161
Link,DE0 2,H2 DRI,0.00191
Link,DE0 2,H2 Electrolysis,0.18062
Link,DE0 2,HVC to air,70221.88109
Link,DE0 2,Haber-Bosch,0.00473
Link,DE0 2,Open-Cycle Gas,0.05822
Link,DE0 2,SMR,0.01917
Link,DE0 2,Sabatier,0.01119
Link,DE0 2,battery charger,0.24739
Link,DE0 2,battery discharger,0.25249
Link,DE0 2,biogas to gas,1558.39183
Link,DE0 2,biomass to liquid,0.01043
Link,DE0 2,biomass-to-methanol,0.00477
Link,DE0 2,co2 sequestered,58.18648
Link,DE0 2,electricity distribution grid,27173.07985
Link,DE0 2,gas DRI,0.0051
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00515
Link,DE0 2,heat100-200 industry gas,3197.49214
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35514
Link,DE0 2,heat100-200 industry solid biomass,0.00581
Link,DE0 2,heat200-500 industry gas,884.7221
Link,DE0 2,heat200-500 industry hydrogen,0.00289
Link,DE0 2,heat200-500 industry solid biomass,884.71166
Link,DE0 2,heat<100 industry electric boiler steam,0.00478
Link,DE0 2,heat<100 industry gas,2205.48102
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.84216
Link,DE0 2,heat<100 industry solid biomass,0.00644
Link,DE0 2,heat>500 industry gas,2604.03307
Link,DE0 2,heat>500 industry hydrogen,0.01951
Link,DE0 2,home battery charger,0.10611
Link,DE0 2,home battery discharger,0.1083
Link,DE0 2,methanolisation,0.0241
Link,DE0 2,municipal solid waste,307.62569
Link,DE0 2,rural air heat pump,0.0173
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,1118.13733
Link,DE0 2,rural resistive heater,17.59656
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53614
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,850.29074
Link,DE0 2,urban central gas CHP,0.04366
Link,DE0 2,urban central gas boiler,5610.86388
Link,DE0 2,urban central resistive heater,2506.54814
Link,DE0 2,urban central solid biomass CHP,5980.46943
Link,DE0 2,urban central solid biomass CHP CC,0.03396
Link,DE0 2,urban decentral air heat pump,408.03594
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,9274.38196
Link,DE0 2,waste CHP,0.02712
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,70.03052
Link,DE0 3,Combined-Cycle Gas,5759.52052
Link,DE0 3,H2 Electrolysis,0.03958
Link,DE0 3,HVC to air,34730.76485
Link,DE0 3,Haber-Bosch,0.00256
Link,DE0 3,Open-Cycle Gas,56.85386
Link,DE0 3,SMR,0.02698
Link,DE0 3,Sabatier,0.00823
Link,DE0 3,battery charger,1175.25
Link,DE0 3,battery discharger,1199.4845
Link,DE0 3,biogas to gas,1514.53047
Link,DE0 3,biomass to liquid,0.01132
Link,DE0 3,biomass-to-methanol,0.00576
Link,DE0 3,electricity distribution grid,10714.53124
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,2.78668
Link,DE0 3,heat100-200 industry electric boiler steam,0.00351
Link,DE0 3,heat100-200 industry gas,971.46519
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.50886
Link,DE0 3,heat100-200 industry solid biomass,0.01083
Link,DE0 3,heat200-500 industry gas,273.97995
Link,DE0 3,heat200-500 industry hydrogen,0.00166
Link,DE0 3,heat200-500 industry solid biomass,273.98442
Link,DE0 3,heat<100 industry electric boiler steam,0.00331
Link,DE0 3,heat<100 industry gas,616.44034
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,228.30653
Link,DE0 3,heat<100 industry solid biomass,0.01363
Link,DE0 3,heat>500 industry gas,788.95715
Link,DE0 3,heat>500 industry hydrogen,0.00451
Link,DE0 3,home battery charger,0.10159
Link,DE0 3,home battery discharger,0.10368
Link,DE0 3,methanolisation,0.01073
Link,DE0 3,municipal solid waste,145.35215
Link,DE0 3,rural air heat pump,0.01529
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,1396.04456
Link,DE0 3,rural resistive heater,13.66482
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,27.83187
Link,DE0 3,urban central gas CHP,0.0439
Link,DE0 3,urban central gas boiler,1803.42824
Link,DE0 3,urban central resistive heater,338.57751
Link,DE0 3,urban central solid biomass CHP,2742.36665
Link,DE0 3,urban central solid biomass CHP CC,210.67246
Link,DE0 3,urban decentral air heat pump,171.55783
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,1402.22216
Link,DE0 3,waste CHP,0.01931
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,70.99222
Link,DE0 4,Combined-Cycle Gas,10072.2042
Link,DE0 4,EAF,0.00149
Link,DE0 4,H2 DRI,0.00175
Link,DE0 4,H2 Electrolysis,0.04173
Link,DE0 4,HVC to air,67350.57189
Link,DE0 4,Haber-Bosch,0.00258
Link,DE0 4,Open-Cycle Gas,0.05829
Link,DE0 4,SMR,0.02742
Link,DE0 4,Sabatier,0.00811
Link,DE0 4,battery charger,1.2649
Link,DE0 4,battery discharger,1.29099
Link,DE0 4,biogas to gas,1421.7093
Link,DE0 4,biomass to liquid,0.01052
Link,DE0 4,biomass-to-methanol,0.00485
Link,DE0 4,electricity distribution grid,19962.93576
Link,DE0 4,gas DRI,0.00498
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00428
Link,DE0 4,heat100-200 industry gas,2535.39141
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.27278
Link,DE0 4,heat100-200 industry solid biomass,0.007
Link,DE0 4,heat200-500 industry gas,585.61836
Link,DE0 4,heat200-500 industry hydrogen,0.002
Link,DE0 4,heat200-500 industry solid biomass,585.62623
Link,DE0 4,heat<100 industry electric boiler steam,0.00397
Link,DE0 4,heat<100 industry gas,1636.9895
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28872
Link,DE0 4,heat<100 industry solid biomass,0.00798
Link,DE0 4,heat>500 industry gas,1202.20139
Link,DE0 4,heat>500 industry hydrogen,0.00487
Link,DE0 4,home battery charger,0.10195
Link,DE0 4,home battery discharger,0.10405
Link,DE0 4,methanolisation,0.01051
Link,DE0 4,municipal solid waste,272.63333
Link,DE0 4,rural air heat pump,0.01638
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,941.07316
Link,DE0 4,rural resistive heater,8.30943
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31674
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,249.88214
Link,DE0 4,urban central gas CHP,0.0441
Link,DE0 4,urban central gas boiler,5490.21379
Link,DE0 4,urban central resistive heater,915.0687
Link,DE0 4,urban central solid biomass CHP,7245.04017
Link,DE0 4,urban central solid biomass CHP CC,0.07425
Link,DE0 4,urban decentral air heat pump,352.1363
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,3918.40521
Link,DE0 4,waste CHP,0.03138
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,2.2292
Link,DE0 5,Combined-Cycle Gas,6096.80682
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00141
Link,DE0 5,H2 DRI,0.0017
Link,DE0 5,H2 Electrolysis,0.10467
Link,DE0 5,HVC to air,44518.16524
Link,DE0 5,Haber-Bosch,0.00347
Link,DE0 5,Open-Cycle Gas,0.05832
Link,DE0 5,SMR,0.01996
Link,DE0 5,Sabatier,0.00958
Link,DE0 5,battery charger,0.34444
Link,DE0 5,battery discharger,0.35155
Link,DE0 5,biogas to gas,1821.00346
Link,DE0 5,biomass to liquid,0.01055
Link,DE0 5,biomass-to-methanol,0.00479
Link,DE0 5,electricity distribution grid,16489.99166
Link,DE0 5,gas DRI,0.00478
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.0044
Link,DE0 5,heat100-200 industry gas,1947.49497
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51892
Link,DE0 5,heat100-200 industry solid biomass,0.00622
Link,DE0 5,heat200-500 industry gas,520.54902
Link,DE0 5,heat200-500 industry hydrogen,0.00236
Link,DE0 5,heat200-500 industry solid biomass,520.55761
Link,DE0 5,heat<100 industry electric boiler steam,0.0042
Link,DE0 5,heat<100 industry gas,1423.51757
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.22593
Link,DE0 5,heat<100 industry solid biomass,0.00663
Link,DE0 5,heat>500 industry gas,1542.38644
Link,DE0 5,heat>500 industry hydrogen,0.00949
Link,DE0 5,home battery charger,0.10535
Link,DE0 5,home battery discharger,0.10752
Link,DE0 5,methanolisation,0.01735
Link,DE0 5,municipal solid waste,191.06061
Link,DE0 5,rural air heat pump,0.01421
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,481.87043
Link,DE0 5,rural resistive heater,2804.53546
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32388
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,265.63114
Link,DE0 5,urban central gas CHP,0.04337
Link,DE0 5,urban central gas boiler,2737.49221
Link,DE0 5,urban central resistive heater,1341.72789
Link,DE0 5,urban central solid biomass CHP,3042.85883
Link,DE0 5,urban central solid biomass CHP CC,0.03028
Link,DE0 5,urban decentral air heat pump,281.64823
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,3797.30527
Link,DE0 5,waste CHP,0.02875
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,236.0138
Link,DK0 0,Combined-Cycle Gas,1336.55255
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,7649.92113
Link,DK0 0,HVC to air,15337.70612
Link,DK0 0,Haber-Bosch,412.30408
Link,DK0 0,Open-Cycle Gas,0.05836
Link,DK0 0,SMR,0.0191
Link,DK0 0,Sabatier,0.01182
Link,DK0 0,battery charger,0.2042
Link,DK0 0,battery discharger,0.20841
Link,DK0 0,biogas to gas,815.33036
Link,DK0 0,biomass to liquid,0.01155
Link,DK0 0,biomass-to-methanol,0.00591
Link,DK0 0,co2 sequestered,962.01154
Link,DK0 0,electricity distribution grid,4798.37441
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,1.10758
Link,DK0 0,heat100-200 industry electric boiler steam,0.00399
Link,DK0 0,heat100-200 industry gas,211.18846
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.2396
Link,DK0 0,heat100-200 industry solid biomass,0.00869
Link,DK0 0,heat200-500 industry gas,57.07907
Link,DK0 0,heat200-500 industry hydrogen,0.00288
Link,DK0 0,heat200-500 industry solid biomass,57.09813
Link,DK0 0,heat<100 industry electric boiler steam,0.00406
Link,DK0 0,heat<100 industry gas,180.36625
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.79953
Link,DK0 0,heat<100 industry solid biomass,0.00964
Link,DK0 0,heat>500 industry gas,0.3281
Link,DK0 0,heat>500 industry hydrogen,160.70546
Link,DK0 0,home battery charger,0.11572
Link,DK0 0,home battery discharger,0.11811
Link,DK0 0,methanolisation,1202.31275
Link,DK0 0,municipal solid waste,134.08723
Link,DK0 0,rural air heat pump,0.0219
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,319.37412
Link,DK0 0,rural resistive heater,108.76076
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,836.52865
Link,DK0 0,urban central gas CHP,0.0436
Link,DK0 0,urban central gas boiler,3640.76771
Link,DK0 0,urban central resistive heater,346.45614
Link,DK0 0,urban central solid biomass CHP,792.81583
Link,DK0 0,urban central solid biomass CHP CC,0.04574
Link,DK0 0,urban decentral air heat pump,545.5523
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,1091.82356
Link,DK0 0,waste CHP,0.01405
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,917.36257
Link,DK1 0,Combined-Cycle Gas,1789.67641
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,7882.58125
Link,DK1 0,HVC to air,11555.13357
Link,DK1 0,Haber-Bosch,149.02115
Link,DK1 0,Open-Cycle Gas,0.05825
Link,DK1 0,SMR,0.01925
Link,DK1 0,Sabatier,0.01185
Link,DK1 0,battery charger,0.18406
Link,DK1 0,battery discharger,0.18785
Link,DK1 0,biogas to gas,244.49539
Link,DK1 0,biomass to liquid,0.00995
Link,DK1 0,biomass-to-methanol,0.00398
Link,DK1 0,co2 sequestered,508.79713
Link,DK1 0,electricity distribution grid,3670.78271
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00481
Link,DK1 0,heat100-200 industry gas,92.46837
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31583
Link,DK1 0,heat100-200 industry solid biomass,0.00497
Link,DK1 0,heat200-500 industry gas,33.10766
Link,DK1 0,heat200-500 industry hydrogen,0.00438
Link,DK1 0,heat200-500 industry solid biomass,33.13035
Link,DK1 0,heat<100 industry electric boiler steam,0.00502
Link,DK1 0,heat<100 industry gas,84.47702
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28622
Link,DK1 0,heat<100 industry solid biomass,0.00523
Link,DK1 0,heat>500 industry gas,9.48397
Link,DK1 0,heat>500 industry hydrogen,9.53488
Link,DK1 0,home battery charger,0.15268
Link,DK1 0,home battery discharger,0.15582
Link,DK1 0,methanolisation,3169.55029
Link,DK1 0,municipal solid waste,113.17657
Link,DK1 0,rural air heat pump,0.02214
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,158.29378
Link,DK1 0,rural resistive heater,43.55035
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,489.3164
Link,DK1 0,urban central gas CHP,0.04405
Link,DK1 0,urban central gas boiler,2460.44659
Link,DK1 0,urban central resistive heater,237.84959
Link,DK1 0,urban central solid biomass CHP,0.02613
Link,DK1 0,urban central solid biomass CHP CC,0.00942
Link,DK1 0,urban decentral air heat pump,371.13402
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,829.08212
Link,DK1 0,waste CHP,0.013
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.08578
Link,EE0 0,Combined-Cycle Gas,372.41413
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.15797
Link,EE0 0,HVC to air,8455.48877
Link,EE0 0,Haber-Bosch,0.00627
Link,EE0 0,Open-Cycle Gas,0.05847
Link,EE0 0,SMR,0.02374
Link,EE0 0,Sabatier,0.01039
Link,EE0 0,battery charger,0.15338
Link,EE0 0,battery discharger,0.15654
Link,EE0 0,biogas to gas,143.16632
Link,EE0 0,biomass to liquid,51.97036
Link,EE0 0,biomass-to-methanol,983.31002
Link,EE0 0,co2 sequestered,26.58972
Link,EE0 0,electricity distribution grid,1627.95598
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,335.3374
Link,EE0 0,heat100-200 industry electric boiler steam,0.00543
Link,EE0 0,heat100-200 industry gas,71.92059
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,0.04315
Link,EE0 0,heat100-200 industry solid biomass,80.67275
Link,EE0 0,heat200-500 industry gas,13.70319
Link,EE0 0,heat200-500 industry hydrogen,0.00274
Link,EE0 0,heat200-500 industry solid biomass,13.73439
Link,EE0 0,heat<100 industry electric boiler steam,0.00564
Link,EE0 0,heat<100 industry gas,65.07121
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.03042
Link,EE0 0,heat<100 industry solid biomass,73.03056
Link,EE0 0,heat>500 industry gas,19.93844
Link,EE0 0,heat>500 industry hydrogen,0.01898
Link,EE0 0,home battery charger,0.14701
Link,EE0 0,home battery discharger,0.15004
Link,EE0 0,methanolisation,0.05002
Link,EE0 0,municipal solid waste,28.33211
Link,EE0 0,rural air heat pump,0.00874
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81951
Link,EE0 0,rural resistive heater,113.53641
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01843
Link,EE0 0,urban central gas CHP,0.04366
Link,EE0 0,urban central gas boiler,1040.62533
Link,EE0 0,urban central resistive heater,360.70681
Link,EE0 0,urban central solid biomass CHP,944.70001
Link,EE0 0,urban central solid biomass CHP CC,80.2185
Link,EE0 0,urban decentral air heat pump,205.85053
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09314
Link,EE0 0,waste CHP,0.01118
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.31424
Link,ES0 0,Combined-Cycle Gas,32747.74654
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00153
Link,ES0 0,H2 DRI,0.00185
Link,ES0 0,H2 Electrolysis,0.3119
Link,ES0 0,HVC to air,124845.34042
Link,ES0 0,Haber-Bosch,0.01322
Link,ES0 0,Open-Cycle Gas,0.05856
Link,ES0 0,SMR,0.02584
Link,ES0 0,Sabatier,0.01099
Link,ES0 0,battery charger,18995.05138
Link,ES0 0,battery discharger,19386.74313
Link,ES0 0,biogas to gas,2296.75056
Link,ES0 0,biomass to liquid,0.01054
Link,ES0 0,biomass-to-methanol,0.00492
Link,ES0 0,co2 sequestered,1.70168
Link,ES0 0,electricity distribution grid,43814.21402
Link,ES0 0,gas DRI,0.00492
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.46451
Link,ES0 0,heat100-200 industry electric boiler steam,0.00578
Link,ES0 0,heat100-200 industry gas,3757.99417
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.12616
Link,ES0 0,heat100-200 industry solid biomass,0.00605
Link,ES0 0,heat200-500 industry gas,1184.94141
Link,ES0 0,heat200-500 industry hydrogen,0.00293
Link,ES0 0,heat200-500 industry solid biomass,1184.94055
Link,ES0 0,heat<100 industry electric boiler steam,0.0045
Link,ES0 0,heat<100 industry gas,1162.1029
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.40539
Link,ES0 0,heat<100 industry solid biomass,0.00645
Link,ES0 0,heat>500 industry gas,3335.78166
Link,ES0 0,heat>500 industry hydrogen,0.01515
Link,ES0 0,home battery charger,0.10976
Link,ES0 0,home battery discharger,0.11202
Link,ES0 0,methanolisation,0.09247
Link,ES0 0,municipal solid waste,297.51822
Link,ES0 0,rural air heat pump,0.01753
Link,ES0 0,rural biomass boiler,1366.70289
Link,ES0 0,rural gas boiler,3512.84231
Link,ES0 0,rural ground heat pump,1854.91817
Link,ES0 0,rural resistive heater,6597.11531
Link,ES0 0,solid biomass for industry,3014.84018
Link,ES0 0,steel emission,202.00097
Link,ES0 0,unsustainable bioliquids,15844516.9718
Link,ES0 0,urban central air heat pump,244.06266
Link,ES0 0,urban central gas CHP,0.04541
Link,ES0 0,urban central gas boiler,1786.0964
